,lat,lon,ano,mes,pr_local
2948,-8.238549579800534,325.0,1999,9,30.929411917930082
2949,-8.238549579800534,325.0,1999,10,42.48257565742523
2950,-8.238549579800534,325.0,1999,11,15.650026396116525
2951,-8.238549579800534,325.0,1999,12,45.68949671794939
2952,-8.238549579800534,325.0,2000,1,137.37689065911442
2953,-8.238549579800534,325.0,2000,2,115.58606425099846
2954,-8.238549579800534,325.0,2000,3,50.478224788163644
2955,-8.238549579800534,325.0,2000,4,272.1879912313986
2956,-8.238549579800534,325.0,2000,5,208.8930021373713
2957,-8.238549579800534,325.0,2000,6,323.3359154409353
2958,-8.238549579800534,325.0,2000,7,259.6450526264699
2959,-8.238549579800534,325.0,2000,8,162.95933043654298
2960,-8.238549579800534,325.0,2000,9,209.6782004970185
2961,-8.238549579800534,325.0,2000,10,14.029643902947722
2962,-8.238549579800534,325.0,2000,11,21.481235168239756
2963,-8.238549579800534,325.0,2000,12,153.06753128916978
2964,-8.238549579800534,325.0,2001,1,26.913875141322094
2965,-8.238549579800534,325.0,2001,2,19.92151533422959
2966,-8.238549579800534,325.0,2001,3,151.3447905675067
2967,-8.238549579800534,325.0,2001,4,138.33673343977298
2968,-8.238549579800534,325.0,2001,5,31.418958609492623
2969,-8.238549579800534,325.0,2001,6,227.8411781514952
2970,-8.238549579800534,325.0,2001,7,176.4362853779118
2971,-8.238549579800534,325.0,2001,8,86.83740702614249
2972,-8.238549579800534,325.0,2001,9,50.144039942054306
2973,-8.238549579800534,325.0,2001,10,46.5509376107739
2974,-8.238549579800534,325.0,2001,11,15.366450233249202
2975,-8.238549579800534,325.0,2001,12,36.82783937849115
2976,-8.238549579800534,325.0,2002,1,138.94785675724862
2977,-8.238549579800534,325.0,2002,2,69.00065804059138
2978,-8.238549579800534,325.0,2002,3,152.90767974890562
2979,-8.238549579800534,325.0,2002,4,58.64643159233469
2980,-8.238549579800534,325.0,2002,5,156.88595028062292
2981,-8.238549579800534,325.0,2002,6,307.8613425794152
2982,-8.238549579800534,325.0,2002,7,171.32542181999614
2983,-8.238549579800534,325.0,2002,8,105.72228771855744
2984,-8.238549579800534,325.0,2002,9,17.850006873958066
2985,-8.238549579800534,325.0,2002,10,37.06017579503197
2986,-8.238549579800534,325.0,2002,11,50.48083328382196
2987,-8.238549579800534,325.0,2002,12,17.051150731783544
2988,-8.238549579800534,325.0,2003,1,55.83141951026616
2989,-8.238549579800534,325.0,2003,2,165.1975820603489
2990,-8.238549579800534,325.0,2003,3,174.05319411073577
2991,-8.238549579800534,325.0,2003,4,139.5745327443934
2992,-8.238549579800534,325.0,2003,5,169.8461216928969
2993,-8.238549579800534,325.0,2003,6,290.9251030323449
2994,-8.238549579800534,325.0,2003,7,160.63405339432
2995,-8.238549579800534,325.0,2003,8,89.20761152520603
2996,-8.238549579800534,325.0,2003,9,61.43306925422395
2997,-8.238549579800534,325.0,2003,10,35.79854525420932
2998,-8.238549579800534,325.0,2003,11,14.330269485265244
2999,-8.238549579800534,325.0,2003,12,66.09366993336526
3000,-8.238549579800534,325.0,2004,1,264.4282129937469
3001,-8.238549579800534,325.0,2004,2,231.142344102572
3002,-8.238549579800534,325.0,2004,3,127.15568972256976
3003,-8.238549579800534,325.0,2004,4,131.81592693307275
3004,-8.238549579800534,325.0,2004,5,215.87603212549044
3005,-8.238549579800534,325.0,2004,6,294.1955591132052
3006,-8.238549579800534,325.0,2004,7,311.58189172230476
3007,-8.238549579800534,325.0,2004,8,72.06745896351796
3008,-8.238549579800534,325.0,2004,9,58.21557769988217
3009,-8.238549579800534,325.0,2004,10,18.53659676300333
3010,-8.238549579800534,325.0,2004,11,13.550447988851065
3011,-8.238549579800534,325.0,2004,12,12.068830142947292
3012,-8.238549579800534,325.0,2005,1,18.39919977844729
3013,-8.238549579800534,325.0,2005,2,44.14238778687427
3014,-8.238549579800534,325.0,2005,3,95.5724508691393
3015,-8.238549579800534,325.0,2005,4,74.36935809246616
3016,-8.238549579800534,325.0,2005,5,281.1855927002224
3017,-8.238549579800534,325.0,2005,6,404.42408326980075
3018,-8.238549579800534,325.0,2005,7,117.38799317487583
3019,-8.238549579800534,325.0,2005,8,169.56207040559002
3020,-8.238549579800534,325.0,2005,9,33.83752362367194
3021,-8.238549579800534,325.0,2005,10,18.25285200363013
3022,-8.238549579800534,325.0,2005,11,13.550447988851065
3023,-8.238549579800534,325.0,2005,12,25.803688143098558
3024,-8.238549579800534,325.0,2006,1,14.977989391014681
3025,-8.238549579800534,325.0,2006,2,33.651242748042904
3026,-8.238549579800534,325.0,2006,3,113.41117287418535
3027,-8.238549579800534,325.0,2006,4,176.18442915987234
3028,-8.238549579800534,325.0,2006,5,144.7298923598097
3029,-8.238549579800534,325.0,2006,6,238.58811530394638
3030,-8.238549579800534,325.0,2006,7,144.18848307517771
3031,-8.238549579800534,325.0,2006,8,112.0070700604505
3032,-8.238549579800534,325.0,2006,9,38.606839648948316
3033,-8.238549579800534,325.0,2006,10,14.327076030291318
3034,-8.238549579800534,325.0,2006,11,40.74688695186815
3035,-8.238549579800534,325.0,2006,12,34.138641310896126
3036,-8.238549579800534,325.0,2007,1,47.78341502159002
3037,-8.238549579800534,325.0,2007,2,133.67613034147737
3038,-8.238549579800534,325.0,2007,3,152.05468951375565
3039,-8.238549579800534,325.0,2007,4,166.88255037780542
3040,-8.238549579800534,325.0,2007,5,140.02944061995512
3041,-8.238549579800534,325.0,2007,6,305.41690601943515
3042,-8.238549579800534,325.0,2007,7,140.34664425846782
3043,-8.238549579800534,325.0,2007,8,137.73410601871288
3044,-8.238549579800534,325.0,2007,9,99.33062871092831
3045,-8.238549579800534,325.0,2007,10,21.25902057468882
3046,-8.238549579800534,325.0,2007,11,22.00682828643065
3047,-8.238549579800534,325.0,2007,12,24.041592396390197
3048,-8.238549579800534,325.0,2008,1,68.71846984557548
3049,-8.238549579800534,325.0,2008,2,16.61091515973678
3050,-8.238549579800534,325.0,2008,3,182.13790317325896
3051,-8.238549579800534,325.0,2008,4,179.10896030138443
3052,-8.238549579800534,325.0,2008,5,245.71475162772782
3053,-8.238549579800534,325.0,2008,6,194.62333266364834
3054,-8.238549579800534,325.0,2008,7,162.79928773178102
3055,-8.238549579800534,325.0,2008,8,160.25377096649026
3056,-8.238549579800534,325.0,2008,9,37.59395878774494
3057,-8.238549579800534,325.0,2008,10,30.86556909446985
3058,-8.238549579800534,325.0,2008,11,10.30673439623893
3059,-8.238549579800534,325.0,2008,12,30.68157382520413
3060,-8.238549579800534,325.0,2009,1,52.28954167844603
3061,-8.238549579800534,325.0,2009,2,182.3089211610809
3062,-8.238549579800534,325.0,2009,3,94.57873551769177
3063,-8.238549579800534,325.0,2009,4,220.88412017647724
3064,-8.238549579800534,325.0,2009,5,275.2911539768697
3065,-8.238549579800534,325.0,2009,6,192.4326572765766
3066,-8.238549579800534,325.0,2009,7,297.72417132202355
3067,-8.238549579800534,325.0,2009,8,175.1107780226695
3068,-8.238549579800534,325.0,2009,9,36.448362850420416
3069,-8.238549579800534,325.0,2009,10,5.16642326670205
3070,-8.238549579800534,325.0,2009,11,46.58422761688772
3071,-8.238549579800534,325.0,2009,12,30.18587017711604
3072,-8.238549579800534,325.0,2010,1,127.48299699485534
3073,-8.238549579800534,325.0,2010,2,43.07458612953297
3074,-8.238549579800534,325.0,2010,3,46.046045265752255
3075,-8.238549579800534,325.0,2010,4,148.45871387414604
3076,-8.238549579800534,325.0,2010,5,60.96065234484266
3077,-8.238549579800534,325.0,2010,6,289.4243514194576
3078,-8.238549579800534,325.0,2010,7,146.84091547597185
3079,-8.238549579800534,325.0,2010,8,123.30279754288352
3080,-8.238549579800534,325.0,2010,9,42.36523348859287
3081,-8.238549579800534,325.0,2010,10,35.787598548495076
3082,-8.238549579800534,325.0,2010,11,8.346494144815013
3083,-8.238549579800534,325.0,2010,12,43.16202938072532
3084,-8.238549579800534,325.0,2011,1,123.20753711747834
3085,-8.238549579800534,325.0,2011,2,83.37764361141213
3086,-8.238549579800534,325.0,2011,3,116.35081962564101
3087,-8.238549579800534,325.0,2011,4,293.94638401264604
3088,-8.238549579800534,325.0,2011,5,454.4243037870731
3089,-8.238549579800534,325.0,2011,6,231.76164451176427
3090,-8.238549579800534,325.0,2011,7,395.41067177309935
3091,-8.238549579800534,325.0,2011,8,156.5656769524428
3092,-8.238549579800534,325.0,2011,9,28.54252973971527
3093,-8.238549579800534,325.0,2011,10,19.36129627121615
3094,-8.238549579800534,325.0,2011,11,32.91582069805729
3095,-8.238549579800534,325.0,2011,12,21.850917009318465
3096,-8.238549579800534,325.0,2012,1,133.51763009730863
3097,-8.238549579800534,325.0,2012,2,137.96175108104453
3098,-8.238549579800534,325.0,2012,3,28.469376333930192
3099,-8.238549579800534,325.0,2012,4,20.714863262954026
3100,-8.238549579800534,325.0,2012,5,107.84108615289425
3101,-8.238549579800534,325.0,2012,6,304.05891511982225
3102,-8.238549579800534,325.0,2012,7,189.93360886661154
3103,-8.238549579800534,325.0,2012,8,45.05877109351621
3104,-8.238549579800534,325.0,2012,9,12.62995124083148
3105,-8.238549579800534,325.0,2012,10,29.43806246537421
3106,-8.238549579800534,325.0,2012,11,6.813251931948371
3107,-8.238549579800534,325.0,2012,12,19.023212492680862
3108,-8.238549579800534,325.0,2013,1,32.02616837385225
3109,-8.238549579800534,325.0,2013,2,61.99115830254126
3110,-8.238549579800534,325.0,2013,3,39.175722190164684
3111,-8.238549579800534,325.0,2013,4,185.6688285589268
3112,-8.238549579800534,325.0,2013,5,135.69676935051675
3113,-8.238549579800534,325.0,2013,6,292.5001412905434
3114,-8.238549579800534,325.0,2013,7,292.23366454909853
3115,-8.238549579800534,325.0,2013,8,157.5253584211976
3116,-8.238549579800534,325.0,2013,9,105.25306105324577
3117,-8.238549579800534,325.0,2013,10,48.78708997451013
3118,-8.238549579800534,325.0,2013,11,54.37074048961353
3119,-8.238549579800534,325.0,2013,12,37.245846853377486
3120,-8.238549579800534,325.0,2014,1,43.63211857970476
3121,-8.238549579800534,325.0,2014,2,90.74173465969119
3122,-8.238549579800534,325.0,2014,3,122.04452258379578
3123,-8.238549579800534,325.0,2014,4,53.783329465336884
3124,-8.238549579800534,325.0,2014,5,193.02957770955052
3125,-8.238549579800534,325.0,2014,6,164.23707405018158
3126,-8.238549579800534,325.0,2014,7,140.54769551634448
3127,-8.238549579800534,325.0,2014,8,88.4283681838818
3128,-8.238549579800534,325.0,2014,9,161.07008507103748
3129,-8.238549579800534,325.0,2014,10,62.072894479174515
3130,-8.238549579800534,325.0,2014,11,20.125264676998
3131,-8.238549579800534,325.0,2014,12,29.42270141913995
3132,-8.238549579800534,325.0,2015,1,47.13378556812538
3133,-8.238549579800534,325.0,2015,2,44.07750279669097
3134,-8.238549579800534,325.0,2015,3,196.28410035430954
3135,-8.238549579800534,325.0,2015,4,41.995592072761525
3136,-8.238549579800534,325.0,2015,5,99.20870855759219
3137,-8.238549579800534,325.0,2015,6,237.21561617179063
3138,-8.238549579800534,325.0,2015,7,265.6184846356775
3139,-8.238549579800534,325.0,2015,8,52.871398679458885
3140,-8.238549579800534,325.0,2015,9,32.052281741572536
3141,-8.238549579800534,325.0,2015,10,11.38271393555986
3142,-8.238549579800534,325.0,2015,11,7.263256590927764
3143,-8.238549579800534,325.0,2015,12,138.76544935339479
3144,-8.238549579800534,325.0,2016,1,131.45935388442467
3145,-8.238549579800534,325.0,2016,2,84.21493160985574
3146,-8.238549579800534,325.0,2016,3,134.83138729179936
3147,-8.238549579800534,325.0,2016,4,225.1110656881365
3148,-8.238549579800534,325.0,2016,5,284.29774168590666
3149,-8.238549579800534,325.0,2016,6,127.39536036849604
3150,-8.238549579800534,325.0,2016,7,46.023459162083974
3151,-8.238549579800534,325.0,2016,8,22.9196807580895
3152,-8.238549579800534,325.0,2016,9,28.57000884871343
3153,-8.238549579800534,325.0,2016,10,10.495290922998489
3154,-8.238549579800534,325.0,2016,11,10.606085894119603
3155,-8.238549579800534,325.0,2016,12,93.01520028947583
3156,-8.238549579800534,325.0,2017,1,26.210548959275933
3157,-8.238549579800534,325.0,2017,2,33.24647248372754
3158,-8.238549579800534,325.0,2017,3,118.86351805160047
3159,-8.238549579800534,325.0,2017,4,154.2528441187163
3160,-8.238549579800534,325.0,2017,5,234.67359408770818
3161,-8.238549579800534,325.0,2017,6,209.77070827167722
3162,-8.238549579800534,325.0,2017,7,302.67578783784006
3163,-8.238549579800534,325.0,2017,8,66.34282384070723
3164,-8.238549579800534,325.0,2017,9,55.97461684664795
3165,-8.238549579800534,325.0,2017,10,38.31484691892391
3166,-8.238549579800534,325.0,2017,11,12.676951003261166
3167,-8.238549579800534,325.0,2017,12,11.493508906680974
3168,-8.238549579800534,325.0,2018,1,114.04999719545224
3169,-8.238549579800534,325.0,2018,2,134.1339624020201
3170,-8.238549579800534,325.0,2018,3,146.6075946592026
3171,-8.238549579800534,325.0,2018,4,289.0513890018247
3172,-8.238549579800534,325.0,2018,5,162.5328892887777
3173,-8.238549579800534,325.0,2018,6,108.33814457621932
3174,-8.238549579800534,325.0,2018,7,94.5152740085037
3175,-8.238549579800534,325.0,2018,8,31.254633925887074
3176,-8.238549579800534,325.0,2018,9,28.57000884871343
3177,-8.238549579800534,325.0,2018,10,11.38271393555986
3178,-8.238549579800534,325.0,2018,11,19.801186396081683
3179,-8.238549579800534,325.0,2018,12,45.162947988275036
3180,-8.238549579800534,325.0,2019,1,56.8222511888948
3181,-8.238549579800534,325.0,2019,2,139.11423833086477
3182,-8.238549579800534,325.0,2019,3,147.8467868951646
3183,-8.238549579800534,325.0,2019,4,131.21878972497015
3184,-8.238549579800534,325.0,2019,5,144.5782430563746
3185,-8.238549579800534,325.0,2019,6,301.6490277006974
3186,-8.238549579800534,325.0,2019,7,310.4795501507661
3187,-8.238549579800534,325.0,2019,8,110.19392468330605
3188,-8.238549579800534,325.0,2019,9,52.46051345301886
3189,-8.238549579800534,325.0,2019,10,37.01730348718532
3190,-8.238549579800534,325.0,2019,11,4.973696758737082
3191,-8.238549579800534,325.0,2019,12,14.106788637052087
3192,-8.238549579800534,325.0,2020,1,27.838969465121878
3193,-8.238549579800534,325.0,2020,2,87.55607617088403
3194,-8.238549579800534,325.0,2020,3,202.10843119693706
3195,-8.238549579800534,325.0,2020,4,152.73050052052974
3196,-8.238549579800534,325.0,2020,5,275.71263093648764
3197,-8.238549579800534,325.0,2020,6,243.9380544157407
3198,-8.238549579800534,325.0,2020,7,194.22129738961476
3199,-8.238549579800534,325.0,2020,8,49.07037738851267
3200,-8.238549579800534,325.0,2020,9,45.03896287724762
3201,-8.238549579800534,325.0,2020,10,19.05337868433985
3202,-8.238549579800534,325.0,2020,11,33.371555735571874
3203,-8.238549579800534,325.0,2020,12,24.86218839126429
3204,-8.238549579800534,325.0,2021,1,33.176413871264565
3205,-8.238549579800534,325.0,2021,2,128.61773098471883
3206,-8.238549579800534,325.0,2021,3,134.43732178706674
3207,-8.238549579800534,325.0,2021,4,153.89798943040145
3208,-8.238549579800534,325.0,2021,5,229.97688316157877
3209,-8.238549579800534,325.0,2021,6,71.25148982836338
3210,-8.238549579800534,325.0,2021,7,139.99489598136867
3211,-8.238549579800534,325.0,2021,8,136.68967850504183
3212,-8.238549579800534,325.0,2021,9,32.6726922427521
3213,-8.238549579800534,325.0,2021,10,27.213787844794776
3214,-8.238549579800534,325.0,2021,11,12.03993826264045
3215,-8.238549579800534,325.0,2021,12,87.32912671311152
3216,-8.238549579800534,325.0,2022,1,134.50200505951295
3217,-8.238549579800534,325.0,2022,2,36.27904241619402
3218,-8.238549579800534,325.0,2022,3,227.70330674379122
3219,-8.238549579800534,325.0,2022,4,103.58698678723366
3220,-8.238549579800534,325.0,2022,5,386.55093955266784
3221,-8.238549579800534,325.0,2022,6,278.8355082182055
3222,-8.238549579800534,325.0,2022,7,273.2986977813036
3223,-8.238549579800534,325.0,2022,8,109.22639445383638
3224,-8.238549579800534,325.0,2022,9,30.232257759595225
3225,-8.238549579800534,325.0,2022,10,18.54853541635523
3226,-8.238549579800534,325.0,2022,11,54.83530197130466
3227,-8.238549579800534,325.0,2022,12,45.69846522025372
3228,-8.238549579800534,325.0,2023,1,92.53736422758628
3229,-8.238549579800534,325.0,2023,2,102.00386721607967
3230,-8.238549579800534,325.0,2023,3,149.91258486324958
3231,-8.238549579800534,325.0,2023,4,152.49842091816666
3232,-8.238549579800534,325.0,2023,5,144.3780500173648
3233,-8.238549579800534,325.0,2023,6,329.1722887562406
3234,-8.238549579800534,325.0,2023,7,161.84368153683482
3235,-8.238549579800534,325.0,2023,8,136.68967850504183
3236,-8.238549579800534,325.0,2023,9,94.01761013618487
3237,-8.238549579800534,325.0,2023,10,12.012114415324442
3238,-8.238549579800534,325.0,2023,11,34.784364124094196
3239,-8.238549579800534,325.0,2023,12,52.02400076974487
3240,-8.238549579800534,325.5,1994,1,69.67983983298782
3241,-8.238549579800534,325.5,1994,2,92.7305833856635
3242,-8.238549579800534,325.5,1994,3,198.54301820644895
3243,-8.238549579800534,325.5,1994,4,275.5627240874538
3244,-8.238549579800534,325.5,1994,5,356.10372002763006
3245,-8.238549579800534,325.5,1994,6,559.3038703311405
3246,-8.238549579800534,325.5,1994,7,290.0168723372245
3247,-8.238549579800534,325.5,1994,8,123.93115284134909
3248,-8.238549579800534,325.5,1994,9,84.74319655066533
3249,-8.238549579800534,325.5,1994,10,26.368197290880595
3250,-8.238549579800534,325.5,1994,11,11.486389175483417
3251,-8.238549579800534,325.5,1994,12,47.29724659911334
3252,-8.238549579800534,325.5,1995,1,19.522846412416474
3253,-8.238549579800534,325.5,1995,2,77.18891134697357
3254,-8.238549579800534,325.5,1995,3,123.14837353215876
3255,-8.238549579800534,325.5,1995,4,143.77101216420303
3256,-8.238549579800534,325.5,1995,5,229.3947738718537
3257,-8.238549579800534,325.5,1995,6,315.8880935842639
3258,-8.238549579800534,325.5,1995,7,275.19972397567966
3259,-8.238549579800534,325.5,1995,8,35.0614949640657
3260,-8.238549579800534,325.5,1995,9,17.59212802991037
3261,-8.238549579800534,325.5,1995,10,8.76231447399119
3262,-8.238549579800534,325.5,1995,11,53.097129613877414
3263,-8.238549579800534,325.5,1995,12,2.9042283930267954
3264,-8.238549579800534,325.5,1996,1,44.46797276938779
3265,-8.238549579800534,325.5,1996,2,102.44731559586708
3266,-8.238549579800534,325.5,1996,3,219.6717032009193
3267,-8.238549579800534,325.5,1996,4,345.6008777073162
3268,-8.238549579800534,325.5,1996,5,232.76888870532088
3269,-8.238549579800534,325.5,1996,6,218.70084477606085
3270,-8.238549579800534,325.5,1996,7,189.636779644138
3271,-8.238549579800534,325.5,1996,8,166.60331122870278
3272,-8.238549579800534,325.5,1996,9,95.72632399798971
3273,-8.238549579800534,325.5,1996,10,41.03855120746072
3274,-8.238549579800534,325.5,1996,11,75.12328930577246
3275,-8.238549579800534,325.5,1996,12,22.69933697618163
