,lat,lon,ano,mes,pr_local
15592,-6.241325457102246,322.5,2003,5,117.67025962872926
15593,-6.241325457102246,322.5,2003,6,41.390689402113594
15594,-6.241325457102246,322.5,2003,7,24.368037717692392
15595,-6.241325457102246,322.5,2003,8,24.99347837508789
15596,-6.241325457102246,322.5,2003,9,9.308629401664659
15597,-6.241325457102246,322.5,2003,10,6.4867617789401955
15598,-6.241325457102246,322.5,2003,11,4.607735529146064
15599,-6.241325457102246,322.5,2003,12,7.116342464391502
15600,-6.241325457102246,322.5,2004,1,254.09422436537665
15601,-6.241325457102246,322.5,2004,2,173.2562497739314
15602,-6.241325457102246,322.5,2004,3,143.66290851179556
15603,-6.241325457102246,322.5,2004,4,84.23639628114746
15604,-6.241325457102246,322.5,2004,5,78.66054325316281
15605,-6.241325457102246,322.5,2004,6,102.67326432879959
15606,-6.241325457102246,322.5,2004,7,44.217254287958724
15607,-6.241325457102246,322.5,2004,8,27.479759089728574
15608,-6.241325457102246,322.5,2004,9,9.380661583224036
15609,-6.241325457102246,322.5,2004,10,5.976761778940196
15610,-6.241325457102246,322.5,2004,11,4.424813364495371
15611,-6.241325457102246,322.5,2004,12,8.095866910046194
15612,-6.241325457102246,322.5,2005,1,29.338845771377965
15613,-6.241325457102246,322.5,2005,2,67.08596583535285
15614,-6.241325457102246,322.5,2005,3,235.84450890021327
15615,-6.241325457102246,322.5,2005,4,87.68954546292673
15616,-6.241325457102246,322.5,2005,5,142.19081317366982
15617,-6.241325457102246,322.5,2005,6,55.065495198555055
15618,-6.241325457102246,322.5,2005,7,19.76822096002322
15619,-6.241325457102246,322.5,2005,8,22.537053698219438
15620,-6.241325457102246,322.5,2005,9,10.007828072638379
15621,-6.241325457102246,322.5,2005,10,5.625694502320852
15622,-6.241325457102246,322.5,2005,11,3.1857901014094177
15623,-6.241325457102246,322.5,2005,12,37.425033749287415
15624,-6.241325457102246,322.5,2006,1,7.634341968239065
15625,-6.241325457102246,322.5,2006,2,166.9903951438824
15626,-6.241325457102246,322.5,2006,3,176.44071834046227
15627,-6.241325457102246,322.5,2006,4,217.23285150068733
15628,-6.241325457102246,322.5,2006,5,271.160742917111
15629,-6.241325457102246,322.5,2006,6,49.92555591765724
15630,-6.241325457102246,322.5,2006,7,22.37569708702155
15631,-6.241325457102246,322.5,2006,8,24.16442714104025
15632,-6.241325457102246,322.5,2006,9,10.043113289815029
15633,-6.241325457102246,322.5,2006,10,5.693138127783672
15634,-6.241325457102246,322.5,2006,11,3.3414258453251495
15635,-6.241325457102246,322.5,2006,12,7.738362715506222
15636,-6.241325457102246,322.5,2007,1,34.34896436697449
15637,-6.241325457102246,322.5,2007,2,258.4429606524141
15638,-6.241325457102246,322.5,2007,3,159.28360227737522
15639,-6.241325457102246,322.5,2007,4,255.0312935973014
15640,-6.241325457102246,322.5,2007,5,64.17414552067737
15641,-6.241325457102246,322.5,2007,6,69.39680995614998
15642,-6.241325457102246,322.5,2007,7,23.52879000225641
15643,-6.241325457102246,322.5,2007,8,27.949113522734734
15644,-6.241325457102246,322.5,2007,9,10.489437809536163
15645,-6.241325457102246,322.5,2007,10,5.862130852500038
15646,-6.241325457102246,322.5,2007,11,3.9719633013886497
15647,-6.241325457102246,322.5,2007,12,8.008049983593247
15648,-6.241325457102246,322.5,2008,1,94.04547259998961
15649,-6.241325457102246,322.5,2008,2,49.96495695518931
15650,-6.241325457102246,322.5,2008,3,423.23611270526885
15651,-6.241325457102246,322.5,2008,4,339.21444186607414
15652,-6.241325457102246,322.5,2008,5,213.32394613246393
15653,-6.241325457102246,322.5,2008,6,93.6188691368574
15654,-6.241325457102246,322.5,2008,7,62.88317688525429
15655,-6.241325457102246,322.5,2008,8,36.897916690450245
15656,-6.241325457102246,322.5,2008,9,10.263984394093704
15657,-6.241325457102246,322.5,2008,10,5.140680666458149
15658,-6.241325457102246,322.5,2008,11,4.308321408936986
15659,-6.241325457102246,322.5,2008,12,7.257836485902374
15660,-6.241325457102246,322.5,2009,1,107.3001482421809
15661,-6.241325457102246,322.5,2009,2,135.35242847623982
15662,-6.241325457102246,322.5,2009,3,135.88144039385855
15663,-6.241325457102246,322.5,2009,4,291.11401662379217
15664,-6.241325457102246,322.5,2009,5,302.69421375117855
15665,-6.241325457102246,322.5,2009,6,120.65031547921548
15666,-6.241325457102246,322.5,2009,7,64.56950646233436
15667,-6.241325457102246,322.5,2009,8,89.40233050107217
15668,-6.241325457102246,322.5,2009,9,9.86954063400152
15669,-6.241325457102246,322.5,2009,10,4.650388779006029
15670,-6.241325457102246,322.5,2009,11,3.74165264274867
15671,-6.241325457102246,322.5,2009,12,38.53053604002762
15672,-6.241325457102246,322.5,2010,1,110.63118472627056
15673,-6.241325457102246,322.5,2010,2,38.767245724877746
15674,-6.241325457102246,322.5,2010,3,86.8810515820793
15675,-6.241325457102246,322.5,2010,4,216.12354071794846
15676,-6.241325457102246,322.5,2010,5,56.679525864519164
15677,-6.241325457102246,322.5,2010,6,65.89010419878525
15678,-6.241325457102246,322.5,2010,7,27.103201706506493
15679,-6.241325457102246,322.5,2010,8,24.507481123282897
15680,-6.241325457102246,322.5,2010,9,10.343132718198646
15681,-6.241325457102246,322.5,2010,10,24.220978557631273
15682,-6.241325457102246,322.5,2010,11,2.8214057232315115
15683,-6.241325457102246,322.5,2010,12,33.222805535942875
15684,-6.241325457102246,322.5,2011,1,196.42470158580943
15685,-6.241325457102246,322.5,2011,2,212.27850987622068
15686,-6.241325457102246,322.5,2011,3,122.03926296009261
15687,-6.241325457102246,322.5,2011,4,233.00439795633835
15688,-6.241325457102246,322.5,2011,5,144.76902435419018
15689,-6.241325457102246,322.5,2011,6,38.4309005441457
15690,-6.241325457102246,322.5,2011,7,69.56895420350428
15691,-6.241325457102246,322.5,2011,8,25.448630789096555
15692,-6.241325457102246,322.5,2011,9,10.208132718198646
15693,-6.241325457102246,322.5,2011,10,45.91225118427369
15694,-6.241325457102246,322.5,2011,11,33.79528224821484
15695,-6.241325457102246,322.5,2011,12,6.444511995499304
15696,-6.241325457102246,322.5,2012,1,54.0242725267687
15697,-6.241325457102246,322.5,2012,2,127.13679514323978
15698,-6.241325457102246,322.5,2012,3,126.93440789474654
15699,-6.241325457102246,322.5,2012,4,35.129601388411196
15700,-6.241325457102246,322.5,2012,5,26.861472575297977
15701,-6.241325457102246,322.5,2012,6,39.21726828192104
15702,-6.241325457102246,322.5,2012,7,23.733000303819363
15703,-6.241325457102246,322.5,2012,8,23.6785721165937
15704,-6.241325457102246,322.5,2012,9,10.68382042344165
15705,-6.241325457102246,322.5,2012,10,4.785176155076126
15706,-6.241325457102246,322.5,2012,11,5.535016491294837
15707,-6.241325457102246,322.5,2012,12,9.643724456874613
15708,-6.241325457102246,322.5,2013,1,33.19567100411981
15709,-6.241325457102246,322.5,2013,2,44.141990630982974
15710,-6.241325457102246,322.5,2013,3,91.6040825932696
15711,-6.241325457102246,322.5,2013,4,206.08322218510756
15712,-6.241325457102246,322.5,2013,5,135.54961273173535
15713,-6.241325457102246,322.5,2013,6,129.0020839963614
15714,-6.241325457102246,322.5,2013,7,62.301062046578146
15715,-6.241325457102246,322.5,2013,8,27.21332077882316
15716,-6.241325457102246,322.5,2013,9,13.394245295886869
15717,-6.241325457102246,322.5,2013,10,8.138892089494197
15718,-6.241325457102246,322.5,2013,11,43.54179708239728
15719,-6.241325457102246,322.5,2013,12,50.046872322579986
15720,-6.241325457102246,322.5,2014,1,26.436605696596825
15721,-6.241325457102246,322.5,2014,2,75.08827158308539
15722,-6.241325457102246,322.5,2014,3,154.86824632038642
15723,-6.241325457102246,322.5,2014,4,201.49858967510278
15724,-6.241325457102246,322.5,2014,5,156.75112986672903
15725,-6.241325457102246,322.5,2014,6,37.873994601273495
15726,-6.241325457102246,322.5,2014,7,27.48542430912772
15727,-6.241325457102246,322.5,2014,8,27.830433548904413
15728,-6.241325457102246,322.5,2014,9,14.700932494372287
15729,-6.241325457102246,322.5,2014,10,9.315777594951598
15730,-6.241325457102246,322.5,2014,11,19.694439016359638
15731,-6.241325457102246,322.5,2014,12,19.50377596271155
15732,-6.241325457102246,322.5,2015,1,20.75691714367206
15733,-6.241325457102246,322.5,2015,2,88.89629420068337
15734,-6.241325457102246,322.5,2015,3,230.07918699763985
15735,-6.241325457102246,322.5,2015,4,107.10120697748978
15736,-6.241325457102246,322.5,2015,5,34.27955755567654
15737,-6.241325457102246,322.5,2015,6,35.2423311319106
15738,-6.241325457102246,322.5,2015,7,55.043304687272055
15739,-6.241325457102246,322.5,2015,8,22.102171522634578
15740,-6.241325457102246,322.5,2015,9,11.85619190319263
15741,-6.241325457102246,322.5,2015,10,5.355439205699891
15742,-6.241325457102246,322.5,2015,11,2.9222742956682053
15743,-6.241325457102246,322.5,2015,12,35.305938607681995
15744,-6.241325457102246,322.5,2016,1,144.5372670196196
15745,-6.241325457102246,322.5,2016,2,70.75984951911582
15746,-6.241325457102246,322.5,2016,3,150.7890247237311
15747,-6.241325457102246,322.5,2016,4,60.641439554936625
15748,-6.241325457102246,322.5,2016,5,44.45457847116729
15749,-6.241325457102246,322.5,2016,6,29.62085567317573
15750,-6.241325457102246,322.5,2016,7,18.58989122342294
15751,-6.241325457102246,322.5,2016,8,22.351792273691213
15752,-6.241325457102246,322.5,2016,9,11.758975239302309
15753,-6.241325457102246,322.5,2016,10,5.472930348682371
15754,-6.241325457102246,322.5,2016,11,3.2207708582927044
15755,-6.241325457102246,322.5,2016,12,24.17525047557405
15756,-6.241325457102246,322.5,2017,1,28.67551116438109
15757,-6.241325457102246,322.5,2017,2,185.65267632390965
15758,-6.241325457102246,322.5,2017,3,198.09547505375775
15759,-6.241325457102246,322.5,2017,4,97.78801773062001
15760,-6.241325457102246,322.5,2017,5,87.43722902961042
15761,-6.241325457102246,322.5,2017,6,31.635999494037083
15762,-6.241325457102246,322.5,2017,7,43.65475596777361
15763,-6.241325457102246,322.5,2017,8,21.206129821423442
15764,-6.241325457102246,322.5,2017,9,12.126106788686073
15765,-6.241325457102246,322.5,2017,10,5.437223237672673
15766,-6.241325457102246,322.5,2017,11,3.146518722661434
15767,-6.241325457102246,322.5,2017,12,6.967391070631513
15768,-6.241325457102246,322.5,2018,1,60.57684159981046
15769,-6.241325457102246,322.5,2018,2,112.58755760328566
15770,-6.241325457102246,322.5,2018,3,168.3088127616376
15771,-6.241325457102246,322.5,2018,4,321.70043346974865
15772,-6.241325457102246,322.5,2018,5,94.15915104254455
15773,-6.241325457102246,322.5,2018,6,34.71929548185653
15774,-6.241325457102246,322.5,2018,7,20.506784852410707
15775,-6.241325457102246,322.5,2018,8,21.48303713601065
15776,-6.241325457102246,322.5,2018,9,10.991251728919348
15777,-6.241325457102246,322.5,2018,10,5.549723781673833
15778,-6.241325457102246,322.5,2018,11,13.853597932376244
15779,-6.241325457102246,322.5,2018,12,39.63395723688599
15780,-6.241325457102246,322.5,2019,1,130.3163470807694
15781,-6.241325457102246,322.5,2019,2,116.05193138262217
15782,-6.241325457102246,322.5,2019,3,240.1122574652617
15783,-6.241325457102246,322.5,2019,4,137.9623202414843
15784,-6.241325457102246,322.5,2019,5,110.9146431310113
15785,-6.241325457102246,322.5,2019,6,29.790838884610626
15786,-6.241325457102246,322.5,2019,7,34.62235752739219
15787,-6.241325457102246,322.5,2019,8,23.5641579028163
15788,-6.241325457102246,322.5,2019,9,12.579367477274648
15789,-6.241325457102246,322.5,2019,10,5.727968790655874
15790,-6.241325457102246,322.5,2019,11,2.7741790938453157
15791,-6.241325457102246,322.5,2019,12,7.597317037020835
15792,-6.241325457102246,322.5,2020,1,78.45576254176079
15793,-6.241325457102246,322.5,2020,2,225.397716262875
15794,-6.241325457102246,322.5,2020,3,231.13177351138472
15795,-6.241325457102246,322.5,2020,4,278.53304947506984
15796,-6.241325457102246,322.5,2020,5,154.3638351710281
15797,-6.241325457102246,322.5,2020,6,61.9223099493691
15798,-6.241325457102246,322.5,2020,7,53.75630467057627
15799,-6.241325457102246,322.5,2020,8,20.829374397795526
15800,-6.241325457102246,322.5,2020,9,16.011593131023695
15801,-6.241325457102246,322.5,2020,10,7.3261397957103895
15802,-6.241325457102246,322.5,2020,11,26.739807578101107
15803,-6.241325457102246,322.5,2020,12,26.166497295454704
15804,-6.241325457102246,322.5,2021,1,29.065203698738046
15805,-6.241325457102246,322.5,2021,2,147.34800388350732
15806,-6.241325457102246,322.5,2021,3,164.05756650694968
15807,-6.241325457102246,322.5,2021,4,210.7962527616515
15808,-6.241325457102246,322.5,2021,5,142.47747843869766
15809,-6.241325457102246,322.5,2021,6,23.887438215842383
15810,-6.241325457102246,322.5,2021,7,25.02506829316724
15811,-6.241325457102246,322.5,2021,8,20.660128318987844
15812,-6.241325457102246,322.5,2021,9,13.616567171753793
15813,-6.241325457102246,322.5,2021,10,7.073152359047598
15814,-6.241325457102246,322.5,2021,11,24.131463958999085
15815,-6.241325457102246,322.5,2021,12,29.682205383834614
15816,-6.241325457102246,322.5,2022,1,184.33437462224694
15817,-6.241325457102246,322.5,2022,2,61.062344520181924
15818,-6.241325457102246,322.5,2022,3,222.88023330499564
15819,-6.241325457102246,322.5,2022,4,205.24437542486353
15820,-6.241325457102246,322.5,2022,5,165.2533250091263
15821,-6.241325457102246,322.5,2022,6,90.83877548183915
15822,-6.241325457102246,322.5,2022,7,26.56509727243291
15823,-6.241325457102246,322.5,2022,8,36.97051733544395
15824,-6.241325457102246,322.5,2022,9,11.347348141861525
15825,-6.241325457102246,322.5,2022,10,5.694683311428548
15826,-6.241325457102246,322.5,2022,11,48.265731636540814
15827,-6.241325457102246,322.5,2022,12,32.685607781284766
15828,-6.241325457102246,322.5,2023,1,71.2954437456525
15829,-6.241325457102246,322.5,2023,2,109.32425200313457
15830,-6.241325457102246,322.5,2023,3,263.55920219208025
15831,-6.241325457102246,322.5,2023,4,202.53525082244943
15832,-6.241325457102246,322.5,2023,5,84.98778875099215
15833,-6.241325457102246,322.5,2023,6,56.33135778551598
15834,-6.241325457102246,322.5,2023,7,30.634715068436122
15835,-6.241325457102246,322.5,2023,8,17.240100176541738
15836,-6.241325457102246,322.5,2023,9,11.14729350836759
15837,-6.241325457102246,322.5,2023,10,5.149750056285362
15838,-6.241325457102246,322.5,2023,11,9.472698874709204
15839,-6.241325457102246,322.5,2023,12,18.37598837683468
15840,-6.241325457102246,323.0,1994,1,100.65404295441718
15841,-6.241325457102246,323.0,1994,2,85.726589221115
15842,-6.241325457102246,323.0,1994,3,222.19160900260812
15843,-6.241325457102246,323.0,1994,4,183.70722014922944
15844,-6.241325457102246,323.0,1994,5,151.4252206794369
15845,-6.241325457102246,323.0,1994,6,160.5482040292217
15846,-6.241325457102246,323.0,1994,7,36.80754959840778
15847,-6.241325457102246,323.0,1994,8,20.302039830334923
15848,-6.241325457102246,323.0,1994,9,13.929097005187765
15849,-6.241325457102246,323.0,1994,10,5.18897714172826
15850,-6.241325457102246,323.0,1994,11,3.4246814024072694
15851,-6.241325457102246,323.0,1994,12,33.81872423278324
15852,-6.241325457102246,323.0,1995,1,31.763201003068907
15853,-6.241325457102246,323.0,1995,2,81.51256516274913
15854,-6.241325457102246,323.0,1995,3,148.37990035396768
15855,-6.241325457102246,323.0,1995,4,155.3447291337042
15856,-6.241325457102246,323.0,1995,5,254.5037534752063
15857,-6.241325457102246,323.0,1995,6,53.986870178521656
15858,-6.241325457102246,323.0,1995,7,40.66447001619708
15859,-6.241325457102246,323.0,1995,8,16.04811818325343
15860,-6.241325457102246,323.0,1995,9,9.675656061311077
15861,-6.241325457102246,323.0,1995,10,4.195709960425288
15862,-6.241325457102246,323.0,1995,11,27.79126315366493
15863,-6.241325457102246,323.0,1995,12,3.681005213507447
15864,-6.241325457102246,323.0,1996,1,67.80200411902847
15865,-6.241325457102246,323.0,1996,2,70.7438422511365
15866,-6.241325457102246,323.0,1996,3,202.79573892458774
15867,-6.241325457102246,323.0,1996,4,313.0996048254007
15868,-6.241325457102246,323.0,1996,5,105.85191821730203
15869,-6.241325457102246,323.0,1996,6,44.24884985670669
15870,-6.241325457102246,323.0,1996,7,26.44998889562511
15871,-6.241325457102246,323.0,1996,8,20.04401845816233
15872,-6.241325457102246,323.0,1996,9,16.09143785565393
15873,-6.241325457102246,323.0,1996,10,5.2823291767711105
15874,-6.241325457102246,323.0,1996,11,24.133595250325936
15875,-6.241325457102246,323.0,1996,12,15.27302453055671
15876,-6.241325457102246,323.0,1997,1,52.94467813204719
15877,-6.241325457102246,323.0,1997,2,72.35919952514878
15878,-6.241325457102246,323.0,1997,3,168.0782524047173
15879,-6.241325457102246,323.0,1997,4,160.1018480828412
15880,-6.241325457102246,323.0,1997,5,99.72806676590375
15881,-6.241325457102246,323.0,1997,6,30.030020471045972
15882,-6.241325457102246,323.0,1997,7,24.34506895299723
15883,-6.241325457102246,323.0,1997,8,18.848021463839096
15884,-6.241325457102246,323.0,1997,9,7.913250993407671
15885,-6.241325457102246,323.0,1997,10,3.924898799662084
15886,-6.241325457102246,323.0,1997,11,4.993827751750955
15887,-6.241325457102246,323.0,1997,12,29.194381931165548
15888,-6.241325457102246,323.0,1998,1,121.47377550193589
15889,-6.241325457102246,323.0,1998,2,39.20366547621101
15890,-6.241325457102246,323.0,1998,3,78.62355687767091
15891,-6.241325457102246,323.0,1998,4,38.04311682295781
15892,-6.241325457102246,323.0,1998,5,24.414744954884195
15893,-6.241325457102246,323.0,1998,6,30.365746109677644
15894,-6.241325457102246,323.0,1998,7,29.00578204012892
15895,-6.241325457102246,323.0,1998,8,21.08012386934805
15896,-6.241325457102246,323.0,1998,9,8.761223574660097
15897,-6.241325457102246,323.0,1998,10,4.895190428206601
15898,-6.241325457102246,323.0,1998,11,4.040469705002585
15899,-6.241325457102246,323.0,1998,12,11.761998326024598
15900,-6.241325457102246,323.0,1999,1,55.566156195707705
15901,-6.241325457102246,323.0,1999,2,25.300298491158348
15902,-6.241325457102246,323.0,1999,3,135.95054563486465
15903,-6.241325457102246,323.0,1999,4,59.372327795506905
15904,-6.241325457102246,323.0,1999,5,160.20067660200485
